data/A+D/000.gpr			data/A+D/030.gpr			data/A+D/060.gpr			data/A+D/180.gpr			
MSG5	YNL053W	0.0	ISU2	YOR226C	1.04843454374	ALY2	YJL084C	1.11646472882	NGL3	YML118W	1.13816294457
YNL054W-A	YNL054W-A	0.0	YOR228C	YOR228C	0.657434543741	PAM16	YJL104W	0.693464728821	YML122C	YML122C	1.09316294457
POR1	YNL055C	0.0	WTM1	YOR230W	1.08943454374	GZF3	YJL110C	0.805464728821	TUB3	YML124C	0.373162944571
TOM7	YNL070W	0.0	YOR246C	YOR246C	0.027434543741	LHS1	YKL073W	0.185464728821	ERG13	YML126C	1.06816294457
RNH201	YNL072W	0.0	YOR248W	YOR248W	-1.76556545626	YKL077W	YKL077W	0.609464728821	MSC1	YML128C	3.59616294457
MLF3	YNL074C	0.0	CLP1	YOR250C	-0.505565456259	TEF4	YKL081W	-1.81253527118	SEC59	YMR013C	1.09516294457
MKS1	YNL076W	0.0	TMA16	YOR252W	0.317434543741	CWP2	YKL096W-A	-2.07353527118	ERG5	YMR015C	0.967162944571
NIS1	YNL078W	0.0	SEC63	YOR254C	0.033434543741	MTC2	YKL098W	-1.73753527118	STB4	YMR019W	0.811162944571
EOS1	YNL080C	0.0	PET20	YPL159C	1.27043454374	YKL100C	YKL100C	-0.464535271179	HOF1	YMR032W	-0.240837055429
AGA1	YNR044W	0.0	SVS1	YPL163C	-1.42156545626	YKL102C	YKL102C	-1.58353527118	YET2	YMR040W	1.69716294457
TRM112	YNR046W	0.0	CTI6	YPL181W	1.29443454374	GFA1	YKL104C	-0.0295352711795	ARG80	YMR042W	1.64916294457
YNR048W	YNR048W	0.0	RTT10	YPL183C	0.422434543741	AAT1	YKL106W	-0.534535271179	PAU19	YMR325W	1.32516294457
LYS9	YNR050C	0.0	MRN1	YPL184C	1.09043454374	TEN1	YLR010C	-0.647535271179	DOM34	YNL001W	0.788162944571
YNR064C	YNR064C	0.0	UIP4	YPL186C	3.22243454374	SMF3	YLR034C	1.66546472882	PET8	YNL003C	0.791162944571
AIF1	YNR074C	0.0	NAB3	YPL190C	0.737434543741	YLR035C-A	YLR035C-A	0.155464728821	MRP7	YNL005C	1.58416294457
PLB3	YOL011W	0.0	HRR25	YPL204W	0.811434543741	PAU23	YLR037C	0.721464728821	SIS1	YNL007C	3.10016294457
HRD1	YOL013C	0.0	PGC1	YPL206C	1.36943454374	RPL22A	YLR061W	-3.72253527118	IDP3	YNL009W	1.94116294457
CMK2	YOL016C	0.0	SRP72	YPL210C	0.527434543741	SIC1	YLR079W	-0.240535271179	FAP1	YNL023C	1.80716294457
TLG2	YOL018C	0.0	SSO1	YPL232W	1.20043454374	ALT1	YLR089C	0.732464728821	SSN8	YNL025C	2.09116294457
SMC5	YOL034W	0.0	TFP3	YPL234C	0.560434543741	CCW14	YLR390W-A	0.623464728821	KTR5	YNL029C	0.685162944571
YOL036W	YOL036W	0.0	YPL236C	YPL236C	1.17943454374	ATP10	YLR393W	0.551464728821	HHT2	YNL031C	-1.40983705543
PRE6	YOL038W	0.0	YPL238C	YPL238C	1.29143454374	YLR410W-A	YLR410W-A	-0.302535271179	SLM2	YNL047C	0.745162944571
RPS15	YOL040C	0.0	BI2	Q0110	0.049434543741	CRN1	YLR429W	0.601464728821	SFB2	YNL049C	1.33716294457
NGL1	YOL042W	0.0	BI4	Q0120	-0.300565456259	CAR2	YLR438W	3.52046472882	COG5	YNL051W	0.880162944571
PEX15	YOL044W	0.0	ATS1	YAL020C	0.611434543741	FMP27	YLR454W	1.65446472882	MSG5	YNL053W	0.792162944571
MED4	YOR174W	0.0	FUN19	YAL034C	2.35343454374	YLR462W	YLR462W	-0.402535271179	YNL054W-A	YNL054W-A	0.323162944571
HEM15	YOR176W	0.0	ERV46	YAL042W	0.608434543741	TIF34	YMR146C	-0.381535271179	POR1	YNL055C	1.18016294457
GAC1	YOR178C	0.0	BDH2	YAL061W	2.50843454374	HOT1	YMR172W	-0.0175352711795	TOM7	YNL070W	0.747162944571
RPS30B	YOR182C	0.0	FLO9	YAL063C	1.44043454374	YMR173W-A	YMR173W-A	2.18046472882	MLF3	YNL074C	1.46816294457
SER1	YOR184W	0.0	YBR139W	YBR139W	1.39443454374	SIP18	YMR175W	2.35646472882	MKS1	YNL076W	0.964162944571
LIP5	YOR196C	0.0	SUP45	YBR143C	-0.227565456259	GCV2	YMR189W	-1.92753527118	NIS1	YNL078W	-0.285837055429
BFR1	YOR198C	0.0	ARA1	YBR149W	1.83943454374	SPG5	YMR191W	1.15846472882	EOS1	YNL080C	0.645162944571
HIS3	YOR202W	0.0	YSY6	YBR162W-A	0.252434543741	YMR221C	YMR221C	-0.0755352711795	AGA1	YNR044W	1.33316294457
DED1	YOR204W	0.0	ARL1	YBR164C	1.02243454374	YNL190W	YNL190W	0.428464728821	TRM112	YNR046W	1.15716294457
NOC2	YOR206W	0.0	TYR1	YBR166C	0.849434543741	CHS1	YNL192W	0.225464728821	YNR048W	YNR048W	1.04516294457
RCN2	YOR220W	0.0	PEX32	YBR168W	1.67543454374	YNL194C	YNL194C	1.95546472882	LYS9	YNR050C	-1.89483705543
ODC2	YOR222W	0.0	NPL4	YBR170C	1.05043454374	YNL200C	YNL200C	2.30346472882	YNR068C	YNR068C	2.79416294457
RPB8	YOR224C	0.0	SMY2	YBR172C	0.602434543741	ADE12	YNL220W	-1.35753527118	PDR18	YNR070W	2.41316294457
ISU2	YOR226C	0.0	YBR190W	YBR190W	0.398434543741	SUI1	YNL244C	-0.545535271179	HXT17	YNR072W	1.40816294457
YOR228C	YOR228C	0.0	RIM2	YBR192W	0.644434543741	LYP1	YNL268W	0.643464728821	AIF1	YNR074C	0.310162944571
WTM1	YOR230W	0.0	AIM4	YBR194W	1.25743454374	GRE2	YOL151W	2.63546472882	PLB3	YOL011W	0.476162944571
ESA1	YOR244W	0.0	PGI1	YBR196C	0.820434543741	YOL153C	YOL153C	2.48146472882	CMK2	YOL016C	0.697162944571
CLP1	YOR250C	0.0	ERV15	YBR210W	0.880434543741	HPF1	YOL155C	0.354464728821	TLG2	YOL018C	0.630162944571
TMA16	YOR252W	0.0	NGR1	YBR212W	1.11643454374	YOL159C	YOL159C	1.36746472882	SMC5	YOL034W	0.646162944571
SEC63	YOR254C	0.0	SDS24	YBR214W	2.56243454374	YOR008C-A	YOR008C-A	0.716464728821	YOL036W	YOL036W	1.90516294457
TGS1	YPL157W	0.0	YBP1	YBR216C	1.48643454374	TIR2	YOR010C	0.870464728821	PRE6	YOL038W	0.567162944571
PET20	YPL159C	0.0	PYC2	YBR218C	0.134434543741	YOR012W	YOR012W	2.53946472882	RPS15	YOL040C	-2.59983705543
SVS1	YPL163C	0.0	YBR220C	YBR220C	0.537434543741	RTS1	YOR014W	0.665464728821	PEX15	YOL044W	-0.220837055429
REV3	YPL167C	0.0	SIT4	YDL047W	0.662434543741	ERP4	YOR016C	0.434464728821	HEM15	YOR176W	0.445162944571
CTI6	YPL181W	0.0	KNH1	YDL049C	0.345434543741	ROD1	YOR018W	1.96846472882	GAC1	YOR178C	1.84316294457
RTT10	YPL183C	0.0	LHP1	YDL051W	-0.398565456259	AKR2	YOR034C	-0.0895352711795	DCI1	YOR180C	0.954162944571
MRN1	YPL184C	0.0	PSA1	YDL055C	-2.01356545626	PEP12	YOR036W	1.11746472882	RPS30B	YOR182C	-1.63083705543
POS5	YPL188W	0.0	RPL31A	YDL075W	-1.91556545626	PRE10	YOR362C	0.660464728821	SER1	YOR184W	-1.01083705543
NAB3	YPL190C	0.0	PMT5	YDL093W	-1.69956545626	MRS6	YOR370C	0.261464728821	LIP5	YOR196C	-0.269837055429
HRR25	YPL204W	0.0	PMT1	YDL095W	-0.652565456259	CAM1	YPL048W	0.773464728821	BFR1	YOR198C	0.186162944571
PGC1	YPL206C	0.0	RPN6	YDL097C	0.106434543741	YPR063C	YPR063C	0.209464728821	YOR200W	YOR200W	2.30016294457
SRP72	YPL210C	0.0	BUG1	YDL099W	0.176434543741	ROX1	YPR065W	-0.119535271179	HIS3	YOR202W	-0.0658370554289
PUS1	YPL212C	0.0	CYK3	YDL117W	0.473434543741	SPE3	YPR069C	-0.390535271179	DED1	YOR204W	0.708162944571
SSO1	YPL232W	0.0	YDL119C	YDL119C	0.922434543741	PIS1	YPR113W	0.293464728821	NOC2	YOR206W	0.0321629445711
TFP3	YPL234C	0.0	YDL121C	YDL121C	-0.247565456259	YPR115W	YPR115W	0.587464728821	RCN2	YOR220W	1.24916294457
YPL238C	YPL238C	0.0	SNA4	YDL123W	1.37643454374	MSS18	YPR134W	1.93346472882	ODC2	YOR222W	-1.16283705543
BI2	Q0110	0.0	SUP35	YDR172W	0.148434543741	YPR137C-B	YPR137C-B	0.226464728821	RPB8	YOR224C	-0.414837055429
BI4	Q0120	0.0	HMO1	YDR174W	0.550434543741	MEP3	YPR138C	0.708464728821	ISU2	YOR226C	0.884162944571
SCEI	Q0160	0.0	SDH4	YDR178W	1.87543454374	TAZ1	YPR140W	0.852464728821	YOR228C	YOR228C	0.472162944571
ATS1	YAL020C	0.0	SAS4	YDR181C	0.975434543741	PTC3	YBL056W	0.621464728821	WTM1	YOR230W	0.429162944571
FUN19	YAL034C	0.0	REF2	YDR195W	1.48143454374	SHP1	YBL058W	0.791464728821	ESA1	YOR244W	0.508162944571
ERV46	YAL042W	0.0	MSC2	YDR205W	1.54443454374	RPL23A	YBL087C	-2.43353527118	YOR246C	YOR246C	-0.423837055429
BDH2	YAL061W	0.0	HTA1	YDR225W	-0.649565456259	YBL101W-A	YBL101W-A	-0.298535271179	YOR248W	YOR248W	-2.98683705543
FLO9	YAL063C	0.0	YDR239C	YDR239C	-0.387565456259	SFT2	YBL102W	0.0444647288205	TMA16	YOR252W	0.464162944571
YBR139W	YBR139W	0.0	BUD26	YDR241W	-0.255565456259	YBL107W-A	YBL107W-A	-0.491535271179	SEC63	YOR254C	-0.134837055429
SUP45	YBR143C	0.0	PRP28	YDR243C	-0.210565456259	YBL109W	YBL109W	-0.0805352711795	PET20	YPL159C	1.23116294457
ADH5	YBR145W	0.0	MNN10	YDR245W	0.229434543741	IPP1	YBR011C	-0.837535271179	BEM4	YPL161C	1.05616294457
RTC2	YBR147W	0.0	VHS1	YDR247W	1.15443454374	YBR012W-A	YBR012W-A	-0.880535271179	SVS1	YPL163C	-2.13583705543
ARA1	YBR149W	0.0	YDR249C	YDR249C	1.20143454374	MNN2	YBR015C	-0.0845352711795	REV3	YPL167C	0.291162944571
YSY6	YBR162W-A	0.0	PAU10	YDR542W	0.796434543741	KAP104	YBR017C	-0.113535271179	CTI6	YPL181W	0.840162944571
ARL1	YBR164C	0.0	GIM4	YEL003W	0.742434543741	LEU2	YCL018W	0.315464728821	RTT10	YPL183C	-0.332837055429
TYR1	YBR166C	0.0	YEL020C	YEL020C	0.455434543741	YCL020W	YCL020W	-0.122535271179	MRN1	YPL184C	0.926162944571
NPL4	YBR170C	0.0	CUP5	YEL027W	0.157434543741	PDI1	YCL043C	-0.370535271179	UIP4	YPL186C	3.09516294457
SMY2	YBR172C	0.0	YEF1	YEL041W	0.197434543741	EMC1	YCL045C	-0.146535271179	POS5	YPL188W	0.791162944571
NTC20	YBR188C	0.0	YEL043W	YEL043W	0.676434543741	CIT2	YCR005C	0.495464728821	NAB3	YPL190C	1.18916294457
YBR190W	YBR190W	0.0	YEL045C	YEL045C	1.02343454374	SSB1	YDL229W	-3.20153527118	PGC1	YPL206C	1.09216294457
RIM2	YBR192W	0.0	YEL047C	YEL047C	0.639434543741	BRE4	YDL231C	-1.65553527118	RKM1	YPL208W	0.359162944571
PGI1	YBR196C	0.0	VMA8	YEL051W	0.654434543741	RCR2	YDR003W	0.965464728821	SRP72	YPL210C	-0.189837055429
ERV15	YBR210W	0.0	AVT2	YEL064C	0.848434543741	SES1	YDR023W	-1.15653527118	PUS1	YPL212C	-0.241837055429
NGR1	YBR212W	0.0	HPA3	YEL066W	-0.116565456259	RPS11A	YDR025W	-0.980535271179	THI6	YPL214C	1.02616294457
SDS24	YBR214W	0.0	YEL068C	YEL068C	0.663434543741	MIC14	YDR031W	1.72746472882	CET1	YPL228W	0.463162944571
PYC2	YBR218C	0.0	RMD6	YEL072W	0.012434543741	MRH1	YDR033W	0.0294647288205	USV1	YPL230W	1.82116294457
YBR220C	YBR220C	0.0	YEL074W	YEL074W	0.048434543741	NRG1	YDR043C	1.62446472882	SSO1	YPL232W	0.606162944571
MRP10	YDL045W-A	0.0	ROG3	YFR022W	1.97443454374	RPC11	YDR045C	-0.346535271179	TFP3	YPL234C	-0.0788370554289
SIT4	YDL047W	0.0	YFR024C	YFR024C	1.17743454374	HEM12	YDR047W	0.549464728821	YPL238C	YPL238C	0.366162944571
LHP1	YDL051W	0.0	HIS2	YFR025C	0.509434543741	SEM1	YDR363W-A	0.752464728821	BI2	Q0110	-0.197837055429
PSA1	YDL055C	0.0	ERJ5	YFR041C	1.23343454374	YDR365W-B	YDR365W-B	-0.0345352711795	BI4	Q0120	-0.454837055429
CBS1	YDL069C	0.0	BNA6	YFR047C	0.521434543741	KEI1	YDR367W	-0.0855352711795	SCEI	Q0160	-0.639837055429
YDL071C	YDL071C	0.0	YMR31	YFR049W	1.38143454374	EFT2	YDR385W	-0.114535271179	MDM10	YAL010C	1.09716294457
RPL31A	YDL075W	0.0	PMA1	YGL008C	-0.138565456259	TRP2	YER090W	-1.07953527118	CYS3	YAL012W	1.88816294457
VAM6	YDL077C	0.0	YGL010W	YGL010W	0.307434543741	RPL23B	YER117W	-2.89153527118	FUN19	YAL034C	3.44116294457
PMT5	YDL093W	0.0	ERG4	YGL012W	0.283434543741	YER130C	YER130C	-2.16653527118	YAL035C-A	YAL035C-A	2.70616294457
PMT1	YDL095W	0.0	PUF4	YGL014W	0.157434543741	YER137C-A	YER137C-A	-0.401535271179	ERV46	YAL042W	0.593162944571
RPN6	YDL097C	0.0	RPL30	YGL030W	-2.29156545626	YER138W-A	YER138W-A	0.0944647288205	YAL058C-A	YAL058C-A	0.780162944571
BUG1	YDL099W	0.0	AGA2	YGL032C	-1.61456545626	YER152C	YER152C	0.253464728821	ECM1	YAL059W	1.16816294457
DUN1	YDL101C	0.0	YGL036W	YGL036W	1.35143454374	YER159C-A	YER159C-A	-0.691535271179	BDH2	YAL061W	2.63816294457
QRI1	YDL103C	0.0	HEM2	YGL040C	0.909434543741	SPT2	YER161C	0.139464728821	FLO9	YAL063C	1.29716294457
CYK3	YDL117W	0.0	MDR1	YGR100W	1.60043454374	YGL140C	YGL140C	0.141464728821	YAL064W	YAL064W	1.92916294457
YDL119C	YDL119C	0.0	YGR102C	YGR102C	1.13043454374	ARO2	YGL148W	-2.25053527118	YBR139W	YBR139W	1.09516294457
YDL121C	YDL121C	0.0	VOA1	YGR106C	0.486434543741	TPN1	YGL186C	-0.978535271179	YBR141C	YBR141C	3.23416294457
SNA4	YDL123W	0.0	CLB1	YGR108W	0.032434543741	YGL188C	YGL188C	0.238464728821	SUP45	YBR143C	-0.619837055429
HNT1	YDL125C	0.0	YGR122C-A	YGR122C-A	1.01843454374	FRA2	YGL220W	-0.319535271179	ADH5	YBR145W	0.128162944571
SUP35	YDR172W	0.0	PPT1	YGR123C	-0.310565456259	PUP2	YGR253C	0.101464728821	RTC2	YBR147W	-0.113837055429
HMO1	YDR174W	0.0	YGR125W	YGR125W	0.433434543741	RTT102	YGR275W	-0.0125352711795	ARA1	YBR149W	1.25416294457
NGG1	YDR176W	0.0	YGR127W	YGR127W	1.28043454374	SCW4	YGR279C	-1.30253527118	YSY6	YBR162W-A	0.474162944571
SDH4	YDR178W	0.0	SKN1	YGR143W	1.85443454374	RPL14B	YHL001W	-2.92153527118	ARL1	YBR164C	0.411162944571
YDR179W-A	YDR179W-A	0.0	NAT2	YGR147C	1.12143454374	LAG1	YHL003C	-1.13753527118	PEX32	YBR168W	0.903162944571
SAS4	YDR181C	0.0	YGR149W	YGR149W	1.06043454374	STE20	YHL007C	0.0254647288205	NPL4	YBR170C	1.33916294457
REF2	YDR195W	0.0	YGR151C	YGR151C	0.143434543741	AIM17	YHL021C	4.32246472882	SMY2	YBR172C	0.301162944571
CBS2	YDR197W	0.0	HXT5	YHR096C	3.07643454374	NPR3	YHL023C	-0.577535271179	YBR190W	YBR190W	-0.617837055429
YDR199W	YDR199W	0.0	SFB3	YHR098C	1.08743454374	RIM101	YHL027W	0.102464728821	RIM2	YBR192W	0.751162944571
SPC19	YDR201W	0.0	GEP4	YHR100C	0.840434543741	MMF1	YIL051C	0.552464728821	AIM4	YBR194W	1.26216294457
MSC2	YDR205W	0.0	TRR2	YHR106W	1.58143454374	RHR2	YIL053W	-1.30653527118	PGI1	YBR196C	0.594162944571
YDR215C	YDR215C	0.0	YHR122W	YHR122W	1.08143454374	YIL057C	YIL057C	0.0314647288205	ERV15	YBR210W	0.724162944571
RAD9	YDR217C	0.0	FUR1	YHR128W	-0.680565456259	YIL059C	YIL059C	0.665464728821	NGR1	YBR212W	1.32916294457
MFB1	YDR219C	0.0	YHR130C	YHR130C	0.918434543741	SIM1	YIL123W	-1.89353527118	SDS24	YBR214W	2.48716294457
GTB1	YDR221W	0.0	CHS7	YHR142W	0.805434543741	KGD1	YIL125W	0.532464728821	YBP1	YBR216C	1.15416294457
HTA1	YDR225W	0.0	RPC10	YHR143W-A	0.163434543741	TAO3	YIL129C	0.960464728821	PYC2	YBR218C	-0.625837055429
YDR239C	YDR239C	0.0	MTC6	YHR151C	0.640434543741	YJL218W	YJL218W	0.201464728821	YBR220C	YBR220C	0.124162944571
MNN10	YDR245W	0.0	PRP8	YHR165C	0.840434543741	TES1	YJR019C	1.20446472882	MRP10	YDL045W-A	2.85916294457
VHS1	YDR247W	0.0	CTR2	YHR175W	0.286434543741	RAD26	YJR035W	1.56046472882	SIT4	YDL047W	1.29716294457
YDR249C	YDR249C	0.0	NUP192	YJL039C	0.581434543741	SSC1	YJR045C	3.12146472882	KNH1	YDL049C	0.534162944571
IRC4	YDR540C	0.0	ZAP1	YJL056C	0.864434543741	PTK2	YJR059W	3.12546472882	LHP1	YDL051W	-0.0358370554289
PAU10	YDR542W	0.0	BNA3	YJL060W	0.317434543741	ARP3	YJR065C	0.771464728821	PBP4	YDL053C	1.60916294457
YDR544C	YDR544C	0.0	YJL064W	YJL064W	1.21443454374	YAE1	YJR067C	0.919464728821	PSA1	YDL055C	-3.42783705543
IRC22	YEL001C	0.0	MPM1	YJL066C	2.00343454374	UBA1	YKL210W	-0.787535271179	CBS1	YDL069C	-1.46783705543
GIM4	YEL003W	0.0	SCP160	YJL080C	-0.321565456259	SAC1	YKL212W	-1.18153527118	YDL071C	YDL071C	-1.21783705543
VAB2	YEL005C	0.0	IML2	YJL082W	1.78943454374	RPL37A	YLR185W	-3.44153527118	YDL073W	YDL073W	-0.430837055429
EAF5	YEL018W	0.0	ALY2	YJL084C	1.02043454374	YLR241W	YLR241W	0.648464728821	RPL31A	YDL075W	-2.72283705543
YEL020C	YEL020C	0.0	ARG3	YJL088W	-2.21356545626	YLR256W-A	YLR256W-A	-0.766535271179	VAM6	YDL077C	-1.94383705543
URA3	YEL021W	0.0	PAM16	YJL104W	1.03643454374	GSY2	YLR258W	2.18646472882	MRK1	YDL079C	-0.892837055429
YEL023C	YEL023C	0.0	GZF3	YJL110C	0.903434543741	ALO1	YML086C	0.449464728821	PMT5	YDL093W	-2.75383705543
CUP5	YEL027W	0.0	YKL027W	YKL027W	0.955434543741	PRE8	YML092C	0.335464728821	PMT1	YDL095W	-0.551837055429
YEF1	YEL041W	0.0	TUL1	YKL034W	1.55743454374	ERO1	YML130C	3.26946472882	RPN6	YDL097C	0.148162944571
YEL043W	YEL043W	0.0	YKL050C	YKL050C	1.38743454374	COS3	YML132W	0.584464728821	BUG1	YDL099W	-0.0928370554289
YEL045C	YEL045C	0.0	NUP120	YKL057C	0.658434543741	TAF4	YMR005W	-0.0905352711795	DUN1	YDL101C	-0.835837055429
YEL047C	YEL047C	0.0	YKL075C	YKL075C	1.50643454374	YMR027W	YMR027W	0.966464728821	QRI1	YDL103C	-0.111837055429
VMA8	YEL051W	0.0	YKL077W	YKL077W	0.776434543741	YMR031C	YMR031C	1.75046472882	CYK3	YDL117W	-0.643837055429
AVT2	YEL064C	0.0	TEF4	YKL081W	-0.856565456259	YMR315W	YMR315W	1.28446472882	YDL119C	YDL119C	0.376162944571
HPA3	YEL066W	0.0	CWP2	YKL096W-A	-1.67956545626	YNL013C	YNL013C	1.09146472882	YDL121C	YDL121C	-0.188837055429
YEL068C	YEL068C	0.0	MTC2	YKL098W	-0.703565456259	PBI2	YNL015W	1.43046472882	SNA4	YDL123W	2.31216294457
RMD6	YEL072W	0.0	YKL100C	YKL100C	0.091434543741	YNL017C	YNL017C	0.483464728821	HNT1	YDL125C	1.95416294457
YEL074W	YEL074W	0.0	YKL102C	YKL102C	-0.552565456259	IDH1	YNL037C	0.712464728821	PCL2	YDL127W	-0.0988370554289
YFR018C	YFR018C	0.0	GFA1	YKL104C	0.504434543741	LAP2	YNL045W	1.37046472882	SUP35	YDR172W	-0.108837055429
YFR020W	YFR020W	0.0	AAT1	YKL106W	0.216434543741	YDJ1	YNL064C	3.14646472882	HMO1	YDR174W	-0.774837055429
ROG3	YFR022W	0.0	POM34	YLR018C	1.03743454374	SUN4	YNL066W	-1.43453527118	NGG1	YDR176W	-0.358837055429
YFR024C	YFR024C	0.0	RAD5	YLR032W	0.511434543741	FKH2	YNL068C	0.400464728821	SDH4	YDR178W	1.09716294457
HIS2	YFR025C	0.0	SMF3	YLR034C	2.17643454374	SOL1	YNR034W	2.73146472882	YDR179W-A	YDR179W-A	0.980162944571
YFR039C	YFR039C	0.0	YLR035C-A	YLR035C-A	0.139434543741	MRPS12	YNR036C	1.13746472882	SAS4	YDR181C	0.529162944571
ERJ5	YFR041C	0.0	PAU23	YLR037C	0.999434543741	RPB11	YOL005C	-1.11253527118	REF2	YDR195W	1.03516294457
IRC6	YFR043C	0.0	RPL22A	YLR061W	-2.23756545626	GAS5	YOL030W	0.971464728821	CBS2	YDR197W	0.882162944571
YFR045W	YFR045W	0.0	YLR065C	YLR065C	0.444434543741	OPI10	YOL032W	3.73046472882	SPC19	YDR201W	0.0271629445711
BNA6	YFR047C	0.0	SIC1	YLR079W	0.368434543741	YRR1	YOR162C	1.16746472882	MSC2	YDR205W	1.20516294457
YMR31	YFR049W	0.0	EMP70	YLR083C	-0.420565456259	GET4	YOR164C	-0.151535271179	YDR215C	YDR215C	0.823162944571
PMA1	YGL008C	0.0	ALT1	YLR089C	0.482434543741	GLN4	YOR168W	-0.226535271179	RAD9	YDR217C	0.484162944571
YGL010W	YGL010W	0.0	REH1	YLR387C	0.775434543741	YOR192C-B	YOR192C-B	-0.281535271179	MFB1	YDR219C	0.907162944571
ERG4	YGL012W	0.0	STE23	YLR389C	0.663434543741	TOA1	YOR194C	0.255464728821	GTB1	YDR221W	0.494162944571
PUF4	YGL014W	0.0	CCW14	YLR390W-A	1.25143454374	RPB10	YOR210W	-0.998535271179	CRF1	YDR223W	1.52316294457
RPL30	YGL030W	0.0	ATP10	YLR393W	1.13343454374	MGE1	YOR232W	0.248464728821	HTA1	YDR225W	-2.15383705543
AGA2	YGL032C	0.0	YLR407W	YLR407W	0.875434543741	RPL33B	YOR234C	-3.10353527118	YDR239C	YDR239C	-1.51083705543
YGL034C	YGL034C	0.0	UTP21	YLR409C	0.841434543741	KES1	YPL145C	0.0224647288205	BUD26	YDR241W	-1.21683705543
YGL036W	YGL036W	0.0	YLR410W-A	YLR410W-A	0.155434543741	PPQ1	YPL179W	0.727464728821	PRP28	YDR243C	-0.391837055429
HEM2	YGL040C	0.0	CRN1	YLR429W	0.808434543741	YPL216W	YPL216W	-2.24053527118	MNN10	YDR245W	0.0541629445711
SMD1	YGR074W	0.0	CAR2	YLR438W	5.48343454374	SAR1	YPL218W	-0.439535271179	VHS1	YDR247W	1.33516294457
MRPL25	YGR076C	0.0	FMP27	YLR454W	1.22443454374	MMT2	YPL224C	-1.42553527118	YDR249C	YDR249C	1.11916294457
PAC10	YGR078C	0.0	TIF34	YMR146C	-0.149565456259	NEW1	YPL226W	-1.72853527118	IRC4	YDR540C	0.950162944571
TWF1	YGR080W	0.0	IMP1	YMR150C	1.40743454374	AI5_ALPHA	Q0070	0.203464728821	PAU10	YDR542W	0.616162944571
TOM20	YGR082W	0.0	YMR155W	YMR155W	2.02543454374	ATP8	Q0080	0.199464728821	GIM4	YEL003W	-0.203837055429
MRP13	YGR084C	0.0	YMR173W-A	YMR173W-A	1.58643454374	VMA2	YBR127C	-0.190535271179	VAB2	YEL005C	1.03916294457
ESP1	YGR098C	0.0	SIP18	YMR175W	1.81743454374	APD1	YBR151W	0.347464728821	EAF5	YEL018W	0.399162944571
MDR1	YGR100W	0.0	VTI1	YMR197C	1.33143454374	IFA38	YBR159W	0.110464728821	YEL020C	YEL020C	0.725162944571
YGR102C	YGR102C	0.0	YMR221C	YMR221C	0.070434543741	CSH1	YBR161W	0.265464728821	URA3	YEL021W	-0.0988370554289
VOA1	YGR106C	0.0	YNL190W	YNL190W	0.269434543741	YBR204C	YBR204C	1.11046472882	YEL023C	YEL023C	-0.000837055428946
CLB1	YGR108W	0.0	CHS1	YNL192W	0.572434543741	YBR206W	YBR206W	-0.209535271179	YEL025C	YEL025C	0.195162944571
COG2	YGR120C	0.0	YNL194C	YNL194C	4.78043454374	DUR1-2	YBR208C	0.323464728821	CUP5	YEL027W	-0.702837055429
YGR122C-A	YGR122C-A	0.0	YNL200C	YNL200C	1.65043454374	YDL034W	YDL034W	2.34746472882	YEF1	YEL041W	-0.601837055429
YGR125W	YGR125W	0.0	ADE12	YNL220W	-1.73656545626	RAD59	YDL059C	0.599464728821	YEL043W	YEL043W	0.0681629445711
YGR127W	YGR127W	0.0	SUI1	YNL244C	0.100434543741	RPS29B	YDL061C	-3.02753527118	YEL045C	YEL045C	0.344162944571
SKN1	YGR143W	0.0	VPS75	YNL246W	0.487434543741	PEX19	YDL065C	0.00946472882053	YEL047C	YEL047C	1.01016294457
ENP2	YGR145W	0.0	LYP1	YNL268W	0.792434543741	COX9	YDL067C	0.0234647288205	VMA8	YEL051W	0.264162944571
NAT2	YGR147C	0.0	SEC2	YNL272C	0.446434543741	RPP1A	YDL081C	-2.48753527118	AVT2	YEL064C	0.324162944571
YGR149W	YGR149W	0.0	GRE2	YOL151W	2.66143454374	RPS16B	YDL083C	-3.11853527118	HPA3	YEL066W	0.119162944571
YGR151C	YGR151C	0.0	YOL153C	YOL153C	2.45043454374	NUR1	YDL089W	0.0674647288205	YEL068C	YEL068C	-0.256837055429
HXT5	YHR096C	0.0	HPF1	YOL155C	0.182434543741	UBX3	YDL091C	-0.262535271179	DSF1	YEL070W	1.15116294457
SFB3	YHR098C	0.0	YOL159C	YOL159C	1.10543454374	ATG20	YDL113C	0.866464728821	RMD6	YEL072W	-0.363837055429
GEP4	YHR100C	0.0	PAU20	YOL161C	0.708434543741	IWR1	YDL115C	0.357464728821	YEL074W	YEL074W	0.0801629445711
KIC1	YHR102W	0.0	TIR2	YOR010C	1.14043454374	YDR170W-A	YDR170W-A	-0.00553527117947	YFR018C	YFR018C	0.900162944571
GRE3	YHR104W	0.0	YOR012W	YOR012W	2.26343454374	PLP1	YDR183W	-0.832535271179	YFR020W	YFR020W	0.397162944571
TRR2	YHR106W	0.0	RTS1	YOR014W	0.611434543741	YDR187C	YDR187C	-0.130535271179	ROG3	YFR022W	2.01116294457
MSH1	YHR120W	0.0	ERP4	YOR016C	0.584434543741	SLY1	YDR189W	0.162464728821	YFR024C	YFR024C	0.635162944571
