data/A+B/000.gpr			data/A+B/030.gpr			data/A+B/060.gpr			data/A+B/180.gpr			
SPT7	YBR081C	0.0	RTC3	YHR087W	4.8123462494	PAP1	YKR002W	0.145217150595	
TEC1	YBR083W	0.0	RPL42B	YHR141C	-1.1356537506	YKR018C	YKR018C	0.759217150595	
IST2	YBR086C	0.0	YHR162W	YHR162W	-0.736653750597	VPS51	YKR020W	0.502217150595	
POL30	YBR088C	0.0	RNR2	YJL026W	-0.445653750597	NTR2	YKR022C	0.456217150595	
YBR089W	YBR089W	0.0	VPS24	YKL041W	0.347346249403	DBP7	YKR024C	0.399217150595	
SIF2	YBR103W	0.0	RPL15A	YLR029C	-1.1196537506	GCN3	YKR026C	0.389217150595	
VID24	YBR105C	0.0	PDC1	YLR044C	-0.255653750597	GAP1	YKR039W	-0.0277828494046	
CMD1	YBR109C	0.0	RPS0B	YLR048W	-1.0966537506	YKR041W	YKR041W	-0.0777828494046	
YSA1	YBR111C	0.0	FYV7	YLR068W	0.427346249403	YKR043C	YKR043C	0.184217150595	
YBR113W	YBR113W	0.0	YLR072W	YLR072W	0.265346249403	YKR045C	YKR045C	-0.390782849405	
YCR043C	YCR043C	0.0	SUR4	YLR372W	-0.548653750597	YKR047W	YKR047W	0.199217150595	
BUD23	YCR047C	0.0	SEC61	YLR378C	1.5953462494	FMP46	YKR049C	0.778217150595	
YCR051W	YCR051W	0.0	SKI2	YLR398C	0.716346249403	LAS1	YKR063C	0.207217150595	
ATG15	YCR068W	0.0	RPL31B	YLR406C	-1.6636537506	PAM17	YKR065C	0.368217150595	
IMG2	YCR071C	0.0	RPS1A	YLR441C	-0.997653750597	GPT2	YKR067W	0.570217150595	
SSK22	YCR073C	0.0	VMA6	YLR447C	0.894346249403	MET1	YKR069W	-0.709782849405	
ERS1	YCR075C	0.0	YMR141C	YMR141C	1.4373462494	DRE2	YKR071C	0.203217150595	
PAT1	YCR077C	0.0	RPS16A	YMR143W	-1.1256537506	YKE2	YLR200W	0.937217150595	
CDC50	YCR094W	0.0	HSC82	YMR186W	2.0103462494	YLR202C	YLR202C	0.133217150595	
YCR100C	YCR100C	0.0	SSB2	YNL209W	-0.780653750597	QRI5	YLR204W	0.907217150595	
YCR102C	YCR102C	0.0	RRP40	YOL142W	0.288346249403	ENT2	YLR206W	0.453217150595	
GRX6	YDL010W	0.0	SLG1	YOR008C	0.261346249403	SEC13	YLR208W	1.0292171506	
YDL012C	YDL012C	0.0	STI1	YOR027W	1.4873462494	UTP13	YLR222C	0.409217150595	
NOP1	YDL014W	0.0	TOM6	YOR045W	0.0623462494033	YLR224W	YLR224W	0.932217150595	
YDL016C	YDL016C	0.0	GDH1	YOR375C	-0.888653750597	YLR227W-A	YLR227W-A	-0.363782849405	
ERP3	YDL018C	0.0	FRE3	YOR381W	0.370346249403	MAP1	YLR244C	0.342217150595	
RPN4	YDL020C	0.0	FIT3	YOR383C	1.3293462494	ERF2	YLR246W	0.226217150595	
DOA4	YDR069C	0.0	TAF3	YPL011C	0.675346249403	RCK2	YLR248W	0.878217150595	
PAA1	YDR071C	0.0	EGD1	YPL037C	-0.117653750597	SSP120	YLR250W	0.691217150595	
SNF11	YDR073W	0.0	TKL1	YPR074C	-0.110653750597	YLR252W	YLR252W	1.8382171506	
PPH3	YDR075W	0.0	TEF1	YPR080W	-0.708653750597	NDL1	YLR254C	0.151217150595	
SED1	YDR077W	0.0	YPR098C	YPR098C	0.919346249403	PDR8	YLR266C	1.2832171506	
RLI1	YDR091C	0.0	RPL11A	YPR102C	-1.0216537506	SEC22	YLR268W	-0.169782849405	
DNF2	YDR093W	0.0	YPR130C	YPR130C	0.655346249403	DCS1	YLR270W	1.3612171506	
MSH6	YDR097C	0.0	RPS23B	YPR132W	-0.581653750597	MCM5	YLR274W	0.420217150595	
YDR098C-A	YDR098C-A	0.0	ZTA1	YBR046C	1.3103462494	TAF13	YML098W	-0.162782849405	
BMH2	YDR099W	0.0	RPS11B	YBR048W	-0.972653750597	CUE4	YML101C	-1.4917828494	
PDS1	YDR113C	0.0	REG2	YBR050C	-1.0046537506	CAC2	YML102W	0.514217150595	
YDR115W	YDR115W	0.0	RFS1	YBR052C	1.0533462494	URA5	YML106W	0.157217150595	
TMA64	YDR117C	0.0	YRO2	YBR054W	4.4943462494	GTR1	YML121W	0.128217150595	
VBA4	YDR119W	0.0	YBR056W	YBR056W	0.665346249403	PGA3	YML125C	0.807217150595	
DPB4	YDR121W	0.0	HSP26	YBR072W	4.6903462494	RSC9	YML127W	0.602217150595	
INO2	YDR123C	0.0	ECM33	YBR078W	-0.907653750597	COX14	YML129C	0.402217150595	
RGP1	YDR137W	0.0	SEC18	YBR080C	0.807346249403	YMR010W	YMR010W	0.0892171505954	
RUB1	YDR139C	0.0	PBY1	YBR094W	0.396346249403	CLU1	YMR012W	0.444217150595	
DOP1	YDR141C	0.0	YBR096W	YBR096W	0.741346249403	BUD22	YMR014W	0.103217150595	
SAN1	YDR143C	0.0	YBR116C	YBR116C	5.0953462494	SOK2	YMR016C	0.217217150595	
TAF12	YDR145W	0.0	TEF2	YBR118W	-0.753653750597	FMS1	YMR020W	1.0062171506	
EKI1	YDR147W	0.0	MRPL36	YBR122C	0.173346249403	ARP9	YMR033W	0.188217150595	
YDR433W	YDR433W	0.0	TPS1	YBR126C	2.3833462494	IMP2	YMR035W	0.107217150595	
PPM1	YDR435C	0.0	YCR061W	YCR061W	1.8463462494	MSN2	YMR037C	0.549217150595	
GPI19	YDR437W	0.0	BUD31	YCR063W	-0.00565375059665	SUB1	YMR039C	0.878217150595	
LRS4	YDR439W	0.0	SED4	YCR067C	0.757346249403	ARA2	YMR041C	1.0612171506	
SSN2	YDR443C	0.0	TUP1	YCR084C	0.349346249403	MCM1	YMR043W	0.433217150595	
TOM1	YDR457W	0.0	CDC39	YCR093W	0.521346249403	RLP7	YNL002C	0.453217150595	
MFA1	YDR461W	0.0	RDS1	YCR106W	0.826346249403	HRB1	YNL004W	2.0272171506	
STP1	YDR463W	0.0	YDL025C	YDL025C	0.743346249403	LST8	YNL006W	2.5292171506	
RMT2	YDR465C	0.0	ARP2	YDL029W	1.1523462494	ASI3	YNL008C	1.1002171506	
YDR467C	YDR467C	0.0	DBP10	YDL031W	-0.107653750597	YNL010W	YNL010W	0.937217150595	
PHO8	YDR481C	0.0	SLM3	YDL033C	0.663346249403	YNL024C	YNL024C	0.224217150595	
KRE2	YDR483W	0.0	VPS41	YDR080W	0.699346249403	SAM50	YNL026W	1.3802171506	
VPS72	YDR485C	0.0	STN1	YDR082W	0.333346249403	HHF2	YNL030W	-1.7917828494	
RIB3	YDR487C	0.0	SSS1	YDR086C	0.459346249403	SIW14	YNL032W	-0.274782849405	
SLD5	YDR489W	0.0	YDR090C	YDR090C	0.258346249403	ALG11	YNL048W	0.119217150595	
PSP1	YDR505C	0.0	GSG1	YDR108W	0.506346249403	COX5A	YNL052W	0.0772171505954	
GIN4	YDR507C	0.0	FOB1	YDR110W	0.0523462494033	VAC7	YNL054W	0.759217150595	
GRX2	YDR513W	0.0	MTC5	YDR128W	0.513346249403	YNL054W-B	YNL054W-B	0.468217150595	
SLF1	YDR515W	0.0	YDR134C	YDR134C	-1.3676537506	OCA2	YNL056W	0.211217150595	
TMT1	YER175C	0.0	VPS61	YDR136C	0.256346249403	LAT1	YNL071W	0.536217150595	
BMH1	YER177W	0.0	NUM1	YDR150W	-0.00265375059665	MSK1	YNL073W	0.618217150595	
DMC1	YER179W	0.0	GIR2	YDR152W	-0.145653750597	IMP4	YNL075W	0.384217150595	
YER181C	YER181C	0.0	YDR154C	YDR154C	0.481346249403	APJ1	YNL077W	0.301217150595	
FAU1	YER183C	0.0	HOM2	YDR158W	-0.372653750597	TPM1	YNL079C	1.1102171506	
YFL006W	YFL006W	0.0	ADA2	YDR448W	0.792346249403	SWS2	YNL081C	0.701217150595	
SMC1	YFL008W	0.0	RPS18A	YDR450W	-1.1256537506	COQ2	YNR041C	0.296217150595	
WWM1	YFL010C	0.0	PPN1	YDR452W	0.488346249403	MVD1	YNR043W	-0.163782849405	
HXT10	YFL011W	0.0	NHX1	YDR456W	1.1043462494	MSO1	YNR049C	0.485217150595	
IES1	YFL013C	0.0	YDR476C	YDR476C	0.954346249403	BRE5	YNR051C	0.694217150595	
HSP12	YFL014W	0.0	RSM28	YDR494W	0.641346249403	YNR065C	YNR065C	0.0472171505954	
GYP8	YFL027C	0.0	RPL37B	YDR500C	-1.2516537506	DSE4	YNR067C	-0.295782849405	
CAK1	YFL029C	0.0	SAM2	YDR502C	-0.609653750597	YNR073C	YNR073C	0.883217150595	
HAC1	YFL031W	0.0	EUG1	YDR518W	2.4903462494	COS10	YNR075W	0.960217150595	
RIM15	YFL033C	0.0	URC2	YDR520C	0.633346249403	HTZ1	YOL012C	-0.175782849405	
MOB2	YFL034C-B	0.0	AGE1	YDR524C	0.520346249403	YOL019W	YOL019W	0.309217150595	
RPO41	YFL036W	0.0	SNA2	YDR525W-A	1.0453462494	DIS3	YOL021C	0.397217150595	
ALR2	YFL050C	0.0	YFL002W-A	YFL002W-A	0.211346249403	RPP2A	YOL039W	-0.501782849405	
YFL054C	YFL054C	0.0	MSH4	YFL003C	0.346346249403	NOP12	YOL041C	0.296217150595	
AAD6	YFL056C	0.0	SEC4	YFL005W	0.655346249403	ALE1	YOR175C	0.307217150595	
SNO3	YFL060C	0.0	PAU5	YFL020C	1.1483462494	SYC1	YOR179C	0.143217150595	
SEC15	YGL233W	0.0	FRS2	YFL022C	0.432346249403	LAS17	YOR181W	0.301217150595	
HAP2	YGL237C	0.0	EPL1	YFL024C	-0.122653750597	GSP2	YOR185C	1.1522171506	
KAP114	YGL241W	0.0	STE2	YFL026W	-0.0626537505967	MCA1	YOR197W	0.762217150595	
TAD1	YGL243W	0.0	ACT1	YFL039C	0.607346249403	MRM1	YOR201C	0.605217150595	
MNT2	YGL257C	0.0	FET5	YFL041W	0.980346249403	RET1	YOR207C	0.458217150595	
YPS5	YGL259W	0.0	YFL043C	YFL043C	0.605346249403	YOR223W	YOR223W	-0.0337828494046	
SWC4	YGR002C	0.0	SEC53	YFL045C	0.740346249403	HER1	YOR227W	0.444217150595	
VMA7	YGR020C	0.0	RGD2	YFL047W	0.458346249403	WTM2	YOR229W	0.465217150595	
THG1	YGR024C	0.0	SWP82	YFL049W	0.435346249403	SRL1	YOR247W	-1.0377828494	
YGR026W	YGR026W	0.0	YFL065C	YFL065C	0.433346249403	TUM1	YOR251C	0.477217150595	
YGR027W-A	YGR027W-A	0.0	YFL067W	YFL067W	0.0543462494033	NAT5	YOR253W	0.627217150595	
ORM1	YGR038W	0.0	LOC1	YFR001W	-0.145653750597	CDC60	YPL160W	-0.0227828494046	
KSS1	YGR040W	0.0	YPI1	YFR003C	0.828346249403	YPL162C	YPL162C	0.236217150595	
YGR042W	YGR042W	0.0	PDE1	YGL248W	1.2443462494	ATG29	YPL166W	0.766217150595	
RME1	YGR044C	0.0	RTG2	YGL252C	0.640346249403	RTC6	YPL183W-A	0.342217150595	
TAM41	YGR046W	0.0	MUQ1	YGR007W	0.815346249403	TYW1	YPL207W	0.731217150595	
UFD1	YGR048W	0.0	SEC9	YGR009C	0.664346249403	NIP7	YPL211W	0.318217150595	
ARN2	YHL047C	0.0	YGR011W	YGR011W	1.2973462494	FAS2	YPL231W	0.371217150595	
YHL049C	YHL049C	0.0	YGR017W	YGR017W	0.192346249403	NSL1	YPL233W	-0.266782849405	
OSH7	YHR001W	0.0	ERV1	YGR029W	0.474346249403	RVB2	YPL235W	0.217217150595	
LEU5	YHR002W	0.0	YGR031W	YGR031W	0.511346249403	SUI3	YPL237W	0.259217150595	
NEM1	YHR004C	0.0	TIM21	YGR033C	0.187346249403	YAR1	YPL239W	0.417217150595	
YSC83	YHR017W	0.0	ACB1	YGR037C	1.3883462494	FUN12	YAL035W	0.407217150595	
DED81	YHR019C	0.0	YGR038C-B	YGR038C-B	0.322346249403	IRA1	YBR140C	0.798217150595	
RPS27B	YHR021C	0.0	YGR051C	YGR051C	0.437346249403	MAK5	YBR142W	0.404217150595	
YHR022C	YHR022C	0.0	YGR053C	YGR053C	0.352346249403	MRPS9	YBR146W	0.440217150595	
MAS2	YHR024C	0.0	MUP1	YGR055W	-0.0896537505967	TBS1	YBR150C	-0.203782849405	
PPA1	YHR026W	0.0	ADE6	YGR061C	-1.4236537506	DEM1	YBR163W	-0.0867828494046	
VMA10	YHR039C-A	0.0	SOD2	YHR008C	1.0003462494	UBS1	YBR165W	-0.161782849405	
SRB2	YHR041C	0.0	RPL27A	YHR010W	-1.2356537506	POP7	YBR167C	0.325217150595	
DOG2	YHR043C	0.0	VPS29	YHR012W	-0.921653750597	SSE2	YBR169C	1.7402171506	
YHR045W	YHR045W	0.0	SPO13	YHR014W	-0.620653750597	SEC66	YBR171W	1.4382171506	
AAP1	YHR047C	0.0	RRM3	YHR031C	-0.309653750597	GDT1	YBR187W	-0.426782849405	
YHR049C-A	YHR049C-A	0.0	YHR033W	YHR033W	0.224346249403	RPS9B	YBR189W	-0.624782849405	
RPP1	YHR062C	0.0	PUT2	YHR037W	0.975346249403	RPL21A	YBR191W	-0.685782849405	
SSZ1	YHR064C	0.0	MSC7	YHR039C	0.460346249403	MED8	YBR193C	-0.296782849405	
SSF1	YHR066W	0.0	COX6	YHR051W	0.577346249403	HPC2	YBR215W	0.175217150595	
DYS1	YHR068W	0.0	CUP1-1	YHR053C	-0.621653750597	ATG12	YBR217W	-0.126782849405	
TRM5	YHR070W	0.0	CUP1-2	YHR055C	-0.647653750597	PDB1	YBR221C	0.403217150595	
ERG7	YHR072W	0.0	CPR2	YHR057C	0.255346249403	NPC2	YDL046W	0.0672171505954	
PAN6	YIL145C	0.0	QNS1	YHR074W	0.383346249403	STP4	YDL048C	-0.205782849405	
SLN1	YIL147C	0.0	PTC7	YHR076W	0.402346249403	SLC1	YDL052C	0.492217150595	
MLP2	YIL149C	0.0	YHR078W	YHR078W	0.821346249403	MCH1	YDL054C	0.114217150595	
YIL151C	YIL151C	0.0	AIM20	YIL158W	0.0783462494033	MBP1	YDL056W	-0.0357828494046	
RRD1	YIL153W	0.0	POT1	YIL160C	0.853346249403	BDF2	YDL070W	0.486217150595	
YIL169C	YIL169C	0.0	NIT1	YIL164C	-0.616653750597	YET3	YDL072C	1.0832171506	
YIL171W	YIL171W	0.0	YIL168W	YIL168W	0.0703462494033	BRE1	YDL074C	-0.0317828494046	
VTH1	YIL173W	0.0	IST3	YIR005W	-0.380653750597	RXT3	YDL076C	0.219217150595	
YIL177C	YIL177C	0.0	DAL4	YIR028W	0.140346249403	MDH3	YDL078C	0.591217150595	
MPH1	YIR002C	0.0	DCG1	YIR030C	0.278346249403	GET3	YDL100C	1.3362171506	
YIR016W	YIR016W	0.0	DAL3	YIR032C	-0.122653750597	YFH1	YDL120W	0.396217150595	
YAP5	YIR018W	0.0	LYS1	YIR034C	0.497346249403	UBP1	YDL122W	0.428217150595	
MRS1	YIR021W	0.0	GTT1	YIR038C	2.1953462494	YDL124W	YDL124W	2.6202171506	
DAL81	YIR023W	0.0	CCT8	YJL008C	0.640346249403	CDC48	YDL126C	0.977217150595	
MND2	YIR025W	0.0	NOP9	YJL010C	0.120346249403	ARG82	YDR173C	0.658217150595	
YPS6	YIR039C	0.0	VTC4	YJL012C	0.505346249403	RSM24	YDR175C	0.256217150595	
YIR043C	YIR043C	0.0	CCT3	YJL014W	0.669346249403	UBC1	YDR177W	0.185217150595	
PRE3	YJL001W	0.0	YJL016W	YJL016W	1.8233462494	CDC1	YDR182W	0.251217150595	
COX16	YJL003W	0.0	YJL018W	YJL018W	0.211346249403	HTB1	YDR224C	-1.7177828494	
CYR1	YJL005W	0.0	AIM25	YJR100C	0.638346249403	ADK1	YDR226W	0.147217150595	
CSN12	YJR084W	0.0	VPS25	YJR102C	0.640346249403	SNU56	YDR240C	-0.367782849405	
STE18	YJR086W	0.0	SOD1	YJR104C	1.1733462494	PEX5	YDR244W	-0.0147828494046	
EMC2	YJR088C	0.0	ECM27	YJR106W	1.6183462494	TRS23	YDR246W	0.235217150595	
GRR1	YJR090C	0.0	YJR124C	YJR124C	0.366346249403	YDR248C	YDR248C	-0.0247828494046	
BUD4	YJR092W	0.0	VPS70	YJR126C	0.931346249403	YDR250C	YDR250C	0.275217150595	
IME1	YJR094C	0.0	STR2	YJR130C	0.173346249403	YRF1-1	YDR545W	0.0192171505954	
YJR107W	YJR107W	0.0	PMT4	YJR143C	-0.0866537505967	WBP1	YEL002C	1.0562171506	
CPA2	YJR109C	0.0	RPS4A	YJR145C	-1.0056537506	TIM9	YEL020W-A	0.172217150595	
YJR111C	YJR111C	0.0	LAC1	YKL008C	0.427346249403	GEA2	YEL022W	0.207217150595	
RSM7	YJR113C	0.0	URB1	YKL014C	0.328346249403	RIP1	YEL024W	-0.117782849405	
YJR115W	YJR115W	0.0	OMA1	YKR087C	0.237346249403	SNU13	YEL026W	0.306217150595	
STE24	YJR117W	0.0	TGL4	YKR089C	0.836346249403	GDA1	YEL042W	0.0702171505954	
MNS1	YJR131W	0.0	SRL3	YKR091W	0.421346249403	IES6	YEL044W	-0.196782849405	
XPT1	YJR133W	0.0	MLP1	YKR095W	0.305346249403	GLY1	YEL046C	0.719217150595	
MCM22	YJR135C	0.0	YLL007C	YLL007C	0.757346249403	RML2	YEL050C	0.285217150595	
TTI2	YJR136C	0.0	COX17	YLL009C	0.640346249403	AFG1	YEL052W	-0.0577828494046	
IML1	YJR138W	0.0	BPT1	YLL015W	1.1493462494	SIT1	YEL065W	-0.178782849405	
HIR3	YJR140C	0.0	TPO1	YLL028W	0.377346249403	DLD3	YEL071W	-0.607782849405	
HXT16	YJR158W	0.0	RRT7	YLL030C	0.722346249403	YEL073C	YEL073C	0.326217150595	
YJR162C	YJR162C	0.0	RIX7	YLL034C	0.0243462494033	ATG18	YFR021W	0.330217150595	
AIM29	YKR074W	0.0	PRP19	YLL036C	1.3343462494	LSB3	YFR024C-A	0.648217150595	
ECM4	YKR076W	0.0	AQY2	YLL052C	0.506346249403	ULI1	YFR026C	3.9192171506	
YKR078W	YKR078W	0.0	YLL056C	YLL056C	0.208346249403	KEG1	YFR042W	1.7502171506	
MTD1	YKR080W	0.0	YLL058W	YLL058W	1.9283462494	DUG1	YFR044C	1.3732171506	
NUP133	YKR082W	0.0	GTT2	YLL060C	0.496346249403	PRE4	YFR050C	0.898217150595	
HBS1	YKR084C	0.0	MHT1	YLL062C	0.365346249403	LEU1	YGL009C	0.110217150595	
UBP11	YKR098C	0.0	GUF1	YLR289W	0.339346249403	SCL1	YGL011C	0.642217150595	
SKG1	YKR100C	0.0	GCD7	YLR291C	0.220346249403	PDR1	YGL013C	0.216217150595	
FLO10	YKR102W	0.0	GSP1	YLR293C	0.487346249403	RPL24A	YGL031C	-0.574782849405	
YKR106W	YKR106W	0.0	ATP14	YLR295C	0.0413462494033	PNC1	YGL037C	1.1302171506	
YLL016W	YLL016W	0.0	YLR297W	YLR297W	0.875346249403	YGL039W	YGL039W	0.234217150595	
DPS1	YLL018C	0.0	MRPL15	YLR312W-A	-0.0376537505967	PEX8	YGR077C	0.340217150595	
KNS1	YLL019C	0.0	CDC3	YLR314C	-0.465653750597	YGR079W	YGR079W	0.0222171505954	
SPA2	YLL021W	0.0	TAD3	YLR316C	0.207346249403	GCD2	YGR083C	0.115217150595	
YLL023C	YLL023C	0.0	VPS65	YLR322W	0.612346249403	RPL11B	YGR085C	-0.506782849405	
PAU17	YLL025W	0.0	OPI9	YLR338W	-0.515653750597	TEL2	YGR099W	-0.712782849405	
UBI4	YLL039C	0.0	RPP0	YLR340W	-0.805653750597	PCP1	YGR101W	0.175217150595	
SDH2	YLL041C	0.0	RPL26A	YLR344W	-0.856653750597	NOP7	YGR103W	0.503217150595	
RPL8B	YLL045C	0.0	VPS38	YLR360W	0.691346249403	VMA21	YGR105W	0.297217150595	
LDB18	YLL049W	0.0	STE11	YLR362W	0.742346249403	MEP1	YGR121C	-0.0947828494046	
YSH1	YLR277C	0.0	GRX8	YLR364W	-0.376653750597	YGR122W	YGR122W	0.124217150595	
YLR283W	YLR283W	0.0	MDM30	YLR368W	-0.338653750597	ASN2	YGR124W	0.180217150595	
NNT1	YLR285W	0.0	ARC18	YLR370C	0.579346249403	UTP8	YGR128C	0.238217150595	
YLR287C	YLR287C	0.0	SEN15	YMR059W	-0.146653750597	THI4	YGR144W	0.942217150595	
EXG1	YLR300W	0.0	RNA14	YMR061W	0.667346249403	YGR146C	YGR146C	0.647217150595	
YLR302C	YLR302C	0.0	RIM9	YMR063W	0.0923462494033	RPL24B	YGR148C	-0.611782849405	
ACO1	YLR304C	0.0	KAR5	YMR065W	0.327346249403	CCM1	YGR150C	-0.549782849405	
UBC12	YLR306W	0.0	CTF18	YMR078C	0.506346249403	GTO1	YGR154C	-1.2377828494	
CDC25	YLR310C	0.0	NAM7	YMR080C	0.409346249403	YHR097C	YHR097C	0.131217150595	
CWC24	YLR323C	0.0	PGM2	YMR105C	4.2403462494	CDC12	YHR107C	0.210217150595	
RPL38	YLR325C	0.0	MYO5	YMR109W	0.758346249403	LSM12	YHR121W	0.546217150595	
TMA10	YLR327C	0.0	YMR111C	YMR111C	0.538346249403	EPT1	YHR123W	0.585217150595	
JIP3	YLR331C	0.0	ECM16	YMR128W	0.254346249403	YHR125W	YHR125W	-0.0417828494046	
RPS25B	YLR333C	0.0	YMR130W	YMR130W	1.0073462494	YHR127W	YHR127W	-0.592782849405	
KAP95	YLR347C	0.0	YMR134W	YMR134W	0.172346249403	DSE2	YHR143W	-1.0187828494	
YLR349W	YLR349W	0.0	PHO23	YNL097C	0.625346249403	CRP1	YHR146W	0.194217150595	
NIT3	YLR351C	0.0	RRT16	YNL105W	0.216346249403	PEX28	YHR150W	0.0922171505954	
BUD8	YLR353W	0.0	NCS2	YNL119W	0.443346249403	NMD3	YHR170W	0.369217150595	
ILV5	YLR355C	0.0	TOM70	YNL121C	0.499346249403	ENO2	YHR174W	0.148217150595	
RSC2	YLR357W	0.0	MFA2	YNL145W	-1.4866537506	FMO1	YHR176W	1.0782171506	
IOC4	YMR044W	0.0	LSM7	YNL147W	0.541346249403	KAR2	YJL034W	3.4632171506	
YMR046C	YMR046C	0.0	PGA2	YNL149C	0.585346249403	SNX4	YJL036W	1.5902171506	
NUP116	YMR047C	0.0	RPC31	YNL151C	-0.0346537505967	NSP1	YJL041W	0.819217150595	
ERB1	YMR049C	0.0	PSD1	YNL169C	0.799346249403	NUP82	YJL061W	0.205217150595	
SOV1	YMR066W	0.0	NOP13	YNL175C	-0.708653750597	DLS1	YJL065C	-0.0247828494046	
AVO2	YMR068W	0.0	MRPL22	YNL177C	0.241346249403	ARP4	YJL081C	0.417217150595	
MOT3	YMR070W	0.0	ARG1	YOL058W	-1.8346537506	EXO70	YJL085W	0.377217150595	
ABF2	YMR072W	0.0	MAM3	YOL060C	0.314346249403	TRL1	YJL087C	-0.558782849405	
RCO1	YMR075W	0.0	APM4	YOL062C	0.761346249403	GWT1	YJL091C	1.2312171506	
VBA1	YMR088C	0.0	MET22	YOL064C	0.339346249403	UTP10	YJL109C	0.439217150595	
YMR090W	YMR090W	0.0	RIB2	YOL066C	0.328346249403	CCT7	YJL111W	0.785217150595	
AIP1	YMR092C	0.0	HST1	YOL068C	0.435346249403	YJL113W	YJL113W	0.755217150595	
SNZ1	YMR096W	0.0	ATG19	YOL082W	1.1713462494	ASF1	YJL115W	-0.459782849405	
ATP25	YMR098C	0.0	PHM7	YOL084W	2.6063462494	TFA1	YKL028W	0.419217150595	
MED11	YMR112C	0.0	ADH1	YOL086C	-0.562653750597	YKL030W	YKL030W	0.359217150595	
ASC1	YMR116C	0.0	MPD2	YOL088C	0.880346249403	IXR1	YKL032C	-0.437782849405	
YMR119W-A	YMR119W-A	0.0	MSH2	YOL090W	0.222346249403	YKL033W-A	YKL033W-A	-0.182782849405	
PMS1	YNL082W	0.0	YOL092W	YOL092W	0.499346249403	UGP1	YKL035W	0.301217150595	
END3	YNL084C	0.0	INO4	YOL108C	0.271346249403	SFK1	YKL051W	-0.0487828494046	
YNL086W	YNL086W	0.0	MSB4	YOL112W	0.604346249403	MDM35	YKL053C-A	0.344217150595	
TOP2	YNL088W	0.0	YGK3	YOL128C	0.481346249403	DEF1	YKL054C	0.204217150595	
RHO2	YNL090W	0.0	ALR1	YOL130W	0.0983462494033	TMA19	YKL056C	-0.0727828494046	
YNL092W	YNL092W	0.0	PFK27	YOL136C	0.577346249403	TOA2	YKL058W	0.271217150595	
DMA2	YNL116W	0.0	RTC1	YOL138C	0.517346249403	FBA1	YKL060C	-0.0617828494046	
CPT1	YNL130C	0.0	PAC1	YOR269W	0.964346249403	MUD2	YKL074C	0.967217150595	
KRE33	YNL132W	0.0	FSF1	YOR271C	0.299346249403	PSY1	YKL076C	0.592217150595	
YNL134C	YNL134C	0.0	TPO4	YOR273C	1.6283462494	DHR2	YKL078W	0.533217150595	
EAF7	YNL136W	0.0	RIM20	YOR275C	0.699346249403	VMA5	YKL080W	0.513217150595	
SRV2	YNL138W	0.0	RFM1	YOR279C	0.479346249403	RRP14	YKL082C	0.598217150595	
YCK2	YNL154C	0.0	RPS10A	YOR293W	-1.2006537506	HOT13	YKL084W	0.337217150595	
NSG2	YNL156C	0.0	UAF30	YOR295W	-0.00865375059665	YKL097C	YKL097C	0.489217150595	
PGA1	YNL158W	0.0	TIM18	YOR297C	0.617346249403	UTP11	YKL099C	0.585217150595	
YGP1	YNL160W	0.0	MUM3	YOR298W	0.665346249403	HSL1	YKL101W	0.108217150595	
IBD2	YNL164C	0.0	YOR300W	YOR300W	0.989346249403	LAP4	YKL103C	0.404217150595	
RRT8	YOL048C	0.0	YOR302W	YOR302W	-0.862653750597	YKL105C	YKL105C	-0.0737828494046	
YOL050C	YOL050C	0.0	SFG1	YOR315W	-1.1776537506	RLP24	YLR009W	-0.0387828494046	
SPE2	YOL052C	0.0	FAA1	YOR317W	1.4893462494	MEU1	YLR017W	0.268217150595	
AIM39	YOL053W	0.0	PMT3	YOR321W	2.3873462494	PSR2	YLR019W	0.0142171505954	
THI20	YOL055C	0.0	PRO2	YOR323C	0.0433462494033	MLH2	YLR035C	0.152217150595	
NUF2	YOL069W	0.0	RPA190	YOR341W	-0.671653750597	COX12	YLR038C	-0.157782849405	
EMI5	YOL071W	0.0	YOR343C	YOR343C	0.378346249403	YLR040C	YLR040C	0.171217150595	
YOL073C	YOL073C	0.0	YOR343C-B	YOR343C-B	0.490346249403	YLR042C	YLR042C	0.192217150595	
MDM20	YOL076W	0.0	PYK2	YOR347C	0.600346249403	ERG3	YLR056W	0.229217150595	
ATP19	YOL077W-A	0.0	YAH1	YPL252C	-0.123653750597	SHM2	YLR058C	-1.7567828494	
TRM10	YOL093W	0.0	HFI1	YPL254W	0.608346249403	FRS1	YLR060W	0.181217150595	
WRS1	YOL097C	0.0	CLN2	YPL256C	-0.349653750597	YLR064W	YLR064W	0.833217150595	
IZH4	YOL101C	0.0	YPL257W-A	YPL257W-A	-0.176653750597	SPC3	YLR066W	0.741217150595	
ITR2	YOL103W	0.0	THI21	YPL258C	-0.0676537505967	EMP46	YLR080W	1.5672171506	
RRI2	YOL117W	0.0	YPL260W	YPL260W	0.482346249403	RAX2	YLR084C	-0.568782849405	
MCH4	YOL119C	0.0	YPL276W	YPL276W	0.321346249403	SMC4	YLR086W	0.0722171505954	
RPS19A	YOL121C	0.0	YPL278C	YPL278C	0.632346249403	GAA1	YLR088W	0.665217150595	
HRP1	YOL123W	0.0	TIF6	YPR016C	0.391346249403	XDJ1	YLR090W	0.0862171505954	
